step,timestamp
service_announced,81
bid_received_1,7054
bid_received_2,7055
required_bids_received,7055
winner_choosen,7345
confirm_deployment_received,31617
establish_vxlan_connection_with_provider_start,31617
establish_vxlan_connection_with_provider_finished,31996
connection_test_success,33076
service_id,serviceb7474fa8
