step,timestamp
service_announced,381
bid_received_1,8421
bid_received_2,8421
required_bids_received,8421
winner_choosen,8834
confirm_deployment_received,16949
establish_vxlan_connection_with_provider_start,16949
establish_vxlan_connection_with_provider_finished,17393
connection_test_success,18546
service_id,servicec162a2f0
