step,timestamp
service_announced,171
bid_received_1,9106
bid_received_2,9106
required_bids_received,9106
winner_choosen,9497
confirm_deployment_received,28437
establish_vxlan_connection_with_provider_start,28438
establish_vxlan_connection_with_provider_finished,28759
connection_test_success,29824
service_id,serviceebcc59f7
