step,timestamp
service_announced,387
bid_received_1,12566
bid_received_2,12567
required_bids_received,12567
winner_choosen,12984
confirm_deployment_received,40887
establish_vxlan_connection_with_provider_start,40887
establish_vxlan_connection_with_provider_finished,41242
connection_test_success,42443
service_id,service7ed0fa91
