step,timestamp
service_announced,241
bid_received_1,9265
bid_received_2,9265
required_bids_received,9265
winner_choosen,9713
confirm_deployment_received,23453
establish_vxlan_connection_with_provider_start,23454
establish_vxlan_connection_with_provider_finished,23754
connection_test_success,24869
service_id,servicecfcf8477
