step,timestamp
service_announced,359
bid_received_1,12894
bid_received_2,12895
required_bids_received,12895
winner_choosen,13288
confirm_deployment_received,20797
establish_vxlan_connection_with_provider_start,20798
establish_vxlan_connection_with_provider_finished,21099
connection_test_success,22244
service_id,service93f7ea3c
