step,timestamp
service_announced,216
bid_received_1,10372
bid_received_2,10372
required_bids_received,10372
winner_choosen,10782
confirm_deployment_received,24738
establish_vxlan_connection_with_provider_start,24739
establish_vxlan_connection_with_provider_finished,25063
connection_test_success,26172
service_id,service3005b34d
