step,timestamp
service_announced,160
bid_received_1,8828
bid_received_2,8829
required_bids_received,8829
winner_choosen,9182
confirm_deployment_received,23370
establish_vxlan_connection_with_provider_start,23370
establish_vxlan_connection_with_provider_finished,23697
connection_test_success,24821
service_id,serviceb7004f48
