step,timestamp
service_announced,90
bid_received_1,11035
bid_received_2,11035
required_bids_received,11035
winner_choosen,11414
confirm_deployment_received,20434
establish_vxlan_connection_with_provider_start,20434
establish_vxlan_connection_with_provider_finished,21739
connection_test_success,22787
service_id,service638e0bfc
