step,timestamp
service_announced,162
bid_received_1,9354
bid_received_2,9354
required_bids_received,9354
winner_choosen,9735
confirm_deployment_received,28506
establish_vxlan_connection_with_provider_start,28507
establish_vxlan_connection_with_provider_finished,28898
connection_test_success,30064
service_id,servicee7100df6
