step,timestamp
service_announced,103
bid_received_1,7498
bid_received_2,7498
required_bids_received,7498
winner_choosen,7850
confirm_deployment_received,36924
establish_vxlan_connection_with_provider_start,36925
establish_vxlan_connection_with_provider_finished,37260
connection_test_success,38334
service_id,service3f7749eb
