step,timestamp
service_announced,291
bid_received_1,9574
bid_received_2,9574
required_bids_received,9574
winner_choosen,9984
confirm_deployment_received,28724
establish_vxlan_connection_with_provider_start,28725
establish_vxlan_connection_with_provider_finished,29190
connection_test_success,30298
service_id,service62c36770
