step,timestamp
service_announced,181
bid_received_1,10372
bid_received_2,10372
required_bids_received,10372
winner_choosen,10753
confirm_deployment_received,24558
establish_vxlan_connection_with_provider_start,24559
establish_vxlan_connection_with_provider_finished,24980
connection_test_success,26096
service_id,serviceebe99ab3
