step,timestamp
service_announced,126
bid_received_1,15952
bid_received_2,15952
required_bids_received,15952
winner_choosen,16346
confirm_deployment_received,39852
establish_vxlan_connection_with_provider_start,39852
establish_vxlan_connection_with_provider_finished,41082
connection_test_success,42145
service_id,service24585fa7
