step,timestamp
service_announced,69
bid_received_1,9549
bid_received_2,9549
required_bids_received,9549
winner_choosen,9858
confirm_deployment_received,39125
establish_vxlan_connection_with_provider_start,39125
establish_vxlan_connection_with_provider_finished,39780
connection_test_success,40824
service_id,service128457d4
