step,timestamp
service_announced,82
bid_received_1,6693
bid_received_2,6693
required_bids_received,6693
winner_choosen,7072
confirm_deployment_received,31138
establish_vxlan_connection_with_provider_start,31138
establish_vxlan_connection_with_provider_finished,31515
connection_test_success,32589
service_id,service500155f7
