step,timestamp
service_announced,136
bid_received_1,11025
bid_received_2,11025
required_bids_received,11025
winner_choosen,11360
confirm_deployment_received,35451
establish_vxlan_connection_with_provider_start,35452
establish_vxlan_connection_with_provider_finished,35789
connection_test_success,36864
service_id,service218719a0
