step,timestamp
service_announced,105
bid_received_1,8727
bid_received_2,8728
required_bids_received,8728
winner_choosen,9093
confirm_deployment_received,33110
establish_vxlan_connection_with_provider_start,33110
establish_vxlan_connection_with_provider_finished,33557
connection_test_success,34625
service_id,servicec74f672b
