step,timestamp
service_announced,172
bid_received_1,7054
bid_received_2,7054
required_bids_received,7054
winner_choosen,7476
confirm_deployment_received,21420
establish_vxlan_connection_with_provider_start,21422
establish_vxlan_connection_with_provider_finished,21711
connection_test_success,22830
service_id,service999cb396
