step,timestamp
service_announced,259
bid_received_1,11066
bid_received_2,11066
required_bids_received,11066
winner_choosen,11461
confirm_deployment_received,25505
establish_vxlan_connection_with_provider_start,25507
establish_vxlan_connection_with_provider_finished,25864
connection_test_success,26994
service_id,service721824da
