step,timestamp
service_announced,92
bid_received_1,6451
bid_received_2,6452
required_bids_received,6452
winner_choosen,6791
confirm_deployment_received,35916
establish_vxlan_connection_with_provider_start,35917
establish_vxlan_connection_with_provider_finished,36151
connection_test_success,37262
service_id,serviceeb5ad4ea
