step,timestamp
service_announced,215
bid_received_1,9689
bid_received_2,9689
required_bids_received,9689
winner_choosen,10027
confirm_deployment_received,23475
establish_vxlan_connection_with_provider_start,23475
establish_vxlan_connection_with_provider_finished,23826
connection_test_success,24909
service_id,service4909f98d
