step,timestamp
service_announced,112
bid_received_1,15671
bid_received_2,15671
required_bids_received,15671
winner_choosen,16052
confirm_deployment_received,44733
establish_vxlan_connection_with_provider_start,44733
establish_vxlan_connection_with_provider_finished,45286
connection_test_success,46377
service_id,servicee23978db
