step,timestamp
service_announced,126
bid_received_1,10995
bid_received_2,10995
required_bids_received,10995
winner_choosen,11302
confirm_deployment_received,35420
establish_vxlan_connection_with_provider_start,35420
establish_vxlan_connection_with_provider_finished,35755
connection_test_success,36857
service_id,service91b5aab3
