step,timestamp
service_announced,65
bid_received_1,11183
bid_received_2,11183
required_bids_received,11183
winner_choosen,11474
confirm_deployment_received,40683
establish_vxlan_connection_with_provider_start,40683
establish_vxlan_connection_with_provider_finished,41287
connection_test_success,42344
service_id,service5b0af39a
