step,timestamp
service_announced,220
bid_received_1,6839
bid_received_2,6839
required_bids_received,6839
winner_choosen,7252
confirm_deployment_received,21186
establish_vxlan_connection_with_provider_start,21186
establish_vxlan_connection_with_provider_finished,21560
connection_test_success,22699
service_id,service6c0ba1e3
