step,timestamp
service_announced,74
bid_received_1,9103
bid_received_2,9103
required_bids_received,9103
winner_choosen,9430
confirm_deployment_received,38769
establish_vxlan_connection_with_provider_start,38769
establish_vxlan_connection_with_provider_finished,39798
connection_test_success,40858
service_id,service065b1ab1
