step,timestamp
service_announced,143
bid_received_1,7050
bid_received_2,7050
required_bids_received,7050
winner_choosen,7443
confirm_deployment_received,26478
establish_vxlan_connection_with_provider_start,26479
establish_vxlan_connection_with_provider_finished,26823
connection_test_success,27895
service_id,service5a91b19c
