step,timestamp
service_announced,597
bid_received_1,12362
bid_received_2,12363
required_bids_received,12363
winner_choosen,12759
confirm_deployment_received,25497
establish_vxlan_connection_with_provider_start,25498
establish_vxlan_connection_with_provider_finished,25918
connection_test_success,27104
service_id,service57ba14a7
