step,timestamp
service_announced,103
bid_received_1,10987
bid_received_2,10987
required_bids_received,10987
winner_choosen,11314
confirm_deployment_received,40480
establish_vxlan_connection_with_provider_start,40480
establish_vxlan_connection_with_provider_finished,41602
connection_test_success,42666
service_id,serviceafba4a4e
