step,timestamp
service_announced,210
bid_received_1,11625
bid_received_2,11625
required_bids_received,11625
winner_choosen,12074
confirm_deployment_received,35938
establish_vxlan_connection_with_provider_start,35938
establish_vxlan_connection_with_provider_finished,36275
connection_test_success,37370
service_id,servicebfd7b484
