step,timestamp
service_announced,98
bid_received_1,7463
bid_received_2,7463
required_bids_received,7463
winner_choosen,7831
confirm_deployment_received,36688
establish_vxlan_connection_with_provider_start,36688
establish_vxlan_connection_with_provider_finished,37059
connection_test_success,38134
service_id,service39acd4bf
