step,timestamp
service_announced,181
bid_received_1,8811
bid_received_2,8811
required_bids_received,8811
winner_choosen,9179
confirm_deployment_received,23356
establish_vxlan_connection_with_provider_start,23356
establish_vxlan_connection_with_provider_finished,23857
connection_test_success,24914
service_id,serviced3cb2fc3
