step,timestamp
service_announced,90
bid_received_1,9161
bid_received_2,9161
required_bids_received,9161
winner_choosen,9490
confirm_deployment_received,33744
establish_vxlan_connection_with_provider_start,33744
establish_vxlan_connection_with_provider_finished,33977
connection_test_success,35098
service_id,service5e27bd94
