step,timestamp
service_announced,152
bid_received_1,6369
bid_received_2,6369
required_bids_received,6369
winner_choosen,6728
confirm_deployment_received,16174
establish_vxlan_connection_with_provider_start,16174
establish_vxlan_connection_with_provider_finished,16652
connection_test_success,17762
service_id,service25f3f445
