step,timestamp
service_announced,111
bid_received_1,9018
bid_received_2,9018
required_bids_received,9018
winner_choosen,9373
confirm_deployment_received,18819
establish_vxlan_connection_with_provider_start,18820
establish_vxlan_connection_with_provider_finished,19207
connection_test_success,20301
service_id,serviced21bb9a5
