step,timestamp
service_announced,96
bid_received_1,9839
bid_received_2,9839
required_bids_received,9839
winner_choosen,10177
confirm_deployment_received,19799
establish_vxlan_connection_with_provider_start,19800
establish_vxlan_connection_with_provider_finished,20196
connection_test_success,21319
service_id,service34cc5152
