step,timestamp
service_announced,93
bid_received_1,4044
bid_received_2,4044
required_bids_received,4044
winner_choosen,4409
confirm_deployment_received,13840
establish_vxlan_connection_with_provider_start,13840
establish_vxlan_connection_with_provider_finished,14211
connection_test_success,15298
service_id,servicee45b584b
