step,timestamp
service_announced,140
bid_received_1,4118
bid_received_2,4118
required_bids_received,4118
winner_choosen,4481
confirm_deployment_received,13762
establish_vxlan_connection_with_provider_start,13762
establish_vxlan_connection_with_provider_finished,14092
connection_test_success,15188
service_id,service215bebab
