step,timestamp
service_announced,114
bid_received_1,8820
bid_received_2,8820
required_bids_received,8820
winner_choosen,9163
confirm_deployment_received,18875
establish_vxlan_connection_with_provider_start,18875
establish_vxlan_connection_with_provider_finished,19269
connection_test_success,20363
service_id,servicebf9bc4d4
