step,timestamp
service_announced,121
bid_received_1,7601
bid_received_2,7601
required_bids_received,7601
winner_choosen,7935
confirm_deployment_received,17448
establish_vxlan_connection_with_provider_start,17449
establish_vxlan_connection_with_provider_finished,17924
connection_test_success,19028
service_id,service6f9a0379
