step,timestamp
service_announced,89
bid_received_1,7232
bid_received_2,7232
required_bids_received,7232
winner_choosen,7572
confirm_deployment_received,16864
establish_vxlan_connection_with_provider_start,16865
establish_vxlan_connection_with_provider_finished,17366
connection_test_success,18444
service_id,serviceaa1403a2
