step,timestamp
service_announced,82
bid_received_1,5852
bid_received_2,5852
required_bids_received,5852
winner_choosen,6139
confirm_deployment_received,15727
establish_vxlan_connection_with_provider_start,15728
establish_vxlan_connection_with_provider_finished,16021
connection_test_success,17115
service_id,service5685427c
