step,timestamp
service_announced,126
bid_received_1,10008
bid_received_2,10008
required_bids_received,10008
winner_choosen,10325
confirm_deployment_received,19733
establish_vxlan_connection_with_provider_start,19734
establish_vxlan_connection_with_provider_finished,20144
connection_test_success,21237
service_id,servicebcec3396
