step,timestamp
service_announced,108
bid_received_1,9600
bid_received_2,9600
required_bids_received,9600
winner_choosen,9933
confirm_deployment_received,19372
establish_vxlan_connection_with_provider_start,19373
establish_vxlan_connection_with_provider_finished,19733
connection_test_success,20840
service_id,service8f3f1f26
