step,timestamp
service_announced,154
bid_received_1,8012
bid_received_2,8012
required_bids_received,8012
winner_choosen,8348
confirm_deployment_received,17810
establish_vxlan_connection_with_provider_start,17810
establish_vxlan_connection_with_provider_finished,18218
connection_test_success,19294
service_id,service10566893
