step,timestamp
service_announced,93
bid_received_1,7385
bid_received_2,7385
required_bids_received,7385
winner_choosen,7751
confirm_deployment_received,16847
establish_vxlan_connection_with_provider_start,16848
establish_vxlan_connection_with_provider_finished,17430
connection_test_success,18540
service_id,service94ac9393
