step,timestamp
service_announced,69
bid_received_1,9531
bid_received_2,9531
required_bids_received,9531
winner_choosen,9824
confirm_deployment_received,24491
establish_vxlan_connection_with_provider_start,24491
establish_vxlan_connection_with_provider_finished,24813
connection_test_success,25884
service_id,service5c0c7ace
