step,timestamp
service_announced,128
bid_received_1,7415
bid_received_2,7415
required_bids_received,7415
winner_choosen,7759
confirm_deployment_received,17422
establish_vxlan_connection_with_provider_start,17422
establish_vxlan_connection_with_provider_finished,17847
connection_test_success,19001
service_id,service99d7d252
