step,timestamp
service_announced,446
bid_received_1,8705
bid_received_2,8706
required_bids_received,8706
winner_choosen,9334
confirm_deployment_received,22118
establish_vxlan_connection_with_provider_start,22119
establish_vxlan_connection_with_provider_finished,22730
connection_test_success,23883
service_id,service5e2c8271
