step,timestamp
service_announced,91
bid_received_1,9141
bid_received_2,9141
required_bids_received,9141
winner_choosen,9485
confirm_deployment_received,48609
establish_vxlan_connection_with_provider_start,48609
establish_vxlan_connection_with_provider_finished,48840
connection_test_success,49969
service_id,servicef9cad2d5
