step,timestamp
service_announced,239
bid_received_1,9416
bid_received_2,9416
required_bids_received,9416
winner_choosen,9914
confirm_deployment_received,38595
establish_vxlan_connection_with_provider_start,38596
establish_vxlan_connection_with_provider_finished,38941
connection_test_success,40046
service_id,service634c1f64
