step,timestamp
service_announced,54
bid_received_1,8594
bid_received_2,8594
required_bids_received,8594
winner_choosen,8896
confirm_deployment_received,53229
establish_vxlan_connection_with_provider_start,53229
establish_vxlan_connection_with_provider_finished,54211
connection_test_success,55267
service_id,servicef80f924c
