step,timestamp
service_announced,160
bid_received_1,8419
bid_received_2,8419
required_bids_received,8419
winner_choosen,8808
confirm_deployment_received,17847
establish_vxlan_connection_with_provider_start,17848
establish_vxlan_connection_with_provider_finished,18167
connection_test_success,19230
service_id,service7109902a
