step,timestamp
service_announced,371
bid_received_1,9036
bid_received_2,9036
required_bids_received,9036
winner_choosen,9459
confirm_deployment_received,22951
establish_vxlan_connection_with_provider_start,22952
establish_vxlan_connection_with_provider_finished,23293
connection_test_success,24475
service_id,service34a7963b
