step,timestamp
service_announced,122
bid_received_1,7460
bid_received_2,7460
required_bids_received,7460
winner_choosen,7795
confirm_deployment_received,36921
establish_vxlan_connection_with_provider_start,36921
establish_vxlan_connection_with_provider_finished,37197
connection_test_success,38266
service_id,service138ecee4
