step,timestamp
service_announced,353
bid_received_1,11820
bid_received_2,11820
required_bids_received,11820
winner_choosen,12239
confirm_deployment_received,50763
establish_vxlan_connection_with_provider_start,50763
establish_vxlan_connection_with_provider_finished,51119
connection_test_success,52283
service_id,servicef40ccfa1
