step,timestamp
service_announced,178
bid_received_1,7609
bid_received_2,7610
required_bids_received,7610
winner_choosen,8021
confirm_deployment_received,31876
establish_vxlan_connection_with_provider_start,31876
establish_vxlan_connection_with_provider_finished,32209
connection_test_success,33288
service_id,servicec62f84f1
