step,timestamp
service_announced,191
bid_received_1,9094
bid_received_2,9094
required_bids_received,9094
winner_choosen,9510
confirm_deployment_received,33678
establish_vxlan_connection_with_provider_start,33679
establish_vxlan_connection_with_provider_finished,34001
connection_test_success,35068
service_id,service234d6097
