step,timestamp
service_announced,127
bid_received_1,7367
bid_received_2,7367
required_bids_received,7367
winner_choosen,7767
confirm_deployment_received,36843
establish_vxlan_connection_with_provider_start,36843
establish_vxlan_connection_with_provider_finished,37186
connection_test_success,38258
service_id,servicee468446c
