step,timestamp
service_announced,115
bid_received_1,9262
bid_received_2,9262
required_bids_received,9262
winner_choosen,9611
confirm_deployment_received,48429
establish_vxlan_connection_with_provider_start,48430
establish_vxlan_connection_with_provider_finished,48762
connection_test_success,49834
service_id,servicee6cfe507
