step,timestamp
service_announced,58
bid_received_1,7961
bid_received_2,7961
required_bids_received,7961
winner_choosen,8262
confirm_deployment_received,52486
establish_vxlan_connection_with_provider_start,52486
establish_vxlan_connection_with_provider_finished,53110
connection_test_success,54161
service_id,service8c8c1fc2
