step,timestamp
service_announced,86
bid_received_1,8686
bid_received_2,8686
required_bids_received,8686
winner_choosen,9018
confirm_deployment_received,18099
establish_vxlan_connection_with_provider_start,18100
establish_vxlan_connection_with_provider_finished,19336
connection_test_success,20381
service_id,serviceeff21056
