step,timestamp
service_announced,170
bid_received_1,7722
bid_received_2,7722
required_bids_received,7722
winner_choosen,8032
confirm_deployment_received,16997
establish_vxlan_connection_with_provider_start,16997
establish_vxlan_connection_with_provider_finished,17297
connection_test_success,18396
service_id,serviceedb8d684
